num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
217	253.592147	96.098321	-0.762835	4.643333	26.527091
219	255.684264	96.183013	-0.988356	4.640506	26.613483
221	257.776522	95.678351	-0.993391	4.631142	27.980737
223	259.870393	96.341517	-1.033365	4.632085	26.275539
225	261.960325	96.632767	-1.055770	4.632989	27.214050
227	264.049846	96.417197	-1.159444	4.631115	25.957927
229	266.139899	96.241580	-1.204690	4.632198	28.477269
231	268.229739	95.833311	-1.306067	4.636789	25.115890
233	270.319879	96.129422	-1.406681	4.635587	27.991401
235	272.412214	95.318714	-5.347486	4.600811	26.443123
237	274.502513	94.559319	-1.723931	4.627471	26.252869
239	276.590561	96.678118	-1.644261	4.640102	27.030497
241	278.678654	88.706166	-4.918269	4.612186	26.020164
243	280.767243	91.780563	-2.254716	4.619516	26.847005
245	282.860955	95.295551	-1.637481	4.630742	25.634557
247	284.954831	96.017101	-2.163056	4.627081	25.763380
249	287.043284	94.080478	-1.980776	4.618178	26.512527
251	289.129900	94.251576	-1.872311	4.614307	25.939723
253	291.221006	98.101567	-2.399823	4.622443	26.739250
255	293.315434	95.433556	-2.244293	4.623993	26.888855
257	295.406644	95.336557	-2.016198	4.636449	25.998618
259	297.493913	95.334410	-2.454070	4.607668	25.981290
261	299.581978	96.177146	-2.270809	4.619733	25.590314
263	301.672251	94.956026	-2.765857	4.620269	26.725274
265	303.764335	95.771022	-2.375080	4.622999	26.499225
267	305.856960	101.195647	-7.987911	4.624438	25.871472
269	307.948524	96.081960	-2.454254	4.621874	25.814426
271	310.039344	109.053614	-9.102338	4.600074	27.596802
273	312.129667	97.876800	4.415193	4.629166	26.134716
275	314.219526	96.295472	-2.762626	4.618482	26.783909
277	316.308556	131.365229	-11.225187	4.605306	25.906299
279	318.397010	95.942563	-2.799324	4.618180	27.266003
281	320.485702	97.989198	4.816358	4.623449	26.170969
283	322.576266	98.349407	-3.378431	4.598808	26.423097
285	324.668501	96.145843	-3.139273	4.618044	26.739878
287	326.762462	94.295051	-3.034893	4.606746	27.108297
289	328.853495	96.660141	-2.767219	4.614008	26.743184
291	330.940834	98.044641	5.200423	4.621485	26.219915
293	333.028177	98.233446	-3.478623	4.598532	25.892944
295	335.118504	94.876529	-3.574757	4.603763	26.654359
297	337.211866	97.594936	5.376240	4.617566	26.540008
299	339.304848	95.049467	-3.284727	4.606494	27.952507
301	341.395540	95.674118	-3.420339	4.607237	26.251256
303	343.484314	94.245839	-3.272688	4.612276	27.641378
305	345.572554	106.537089	-9.993892	4.594274	26.569732
307	347.661464	97.174855	5.067480	4.613133	27.113811
309	349.751113	96.766880	-3.977351	4.597626	26.926678
311	351.841389	94.485470	-3.434860	4.616083	26.252554
313	353.931831	95.097305	-3.793608	4.600843	25.777965
315	356.022508	91.198616	-3.837881	4.592842	27.301504
317	358.113962	97.346236	5.540560	4.609983	26.516138
319	360.205799	94.622335	-3.719876	4.603113	27.554609
321	362.298568	95.314671	-3.761841	4.606908	27.428763
323	364.389995	92.252542	-3.699568	4.623263	26.562292
325	366.479862	94.597338	-4.189782	4.594835	27.307514
327	368.567958	96.750730	-3.835864	4.600430	26.415835
329	370.655856	98.479367	-4.370470	4.599230	26.338707
331	372.745323	93.249186	-4.165051	4.597965	26.568334
333	374.837201	95.617452	-4.145058	4.595923	26.148709
335	376.930658	93.570889	-9.887545	4.570653	26.966347
337	379.022719	95.062839	-4.278971	4.594317	27.023035
339	381.112823	95.794163	-4.187340	4.592352	26.947917
341	383.201719	97.683649	6.011321	4.598026	26.684980
343	385.290498	96.672139	-3.949981	4.588206	26.832417
345	387.379627	96.995783	-4.836417	4.582344	26.991445
347	389.469418	95.326935	-4.331375	4.588619	26.907184
349	391.559206	94.358189	-4.320611	4.596188	27.654609
351	393.649637	95.936152	-4.416750	4.590050	26.356327
353	395.739960	97.996425	-4.707214	4.577914	26.488331
355	397.830410	95.808215	-4.081562	4.586141	27.124544
357	399.921070	97.360994	5.876588	4.590594	26.057113
359	402.011991	98.323060	-4.724084	4.587149	26.307702
361	404.103710	95.963895	-4.624675	4.587035	26.351217
