num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4267	4662.735463	53.355326	1.073019	4.646763	7.351155
4269	4664.817642	53.205584	0.850287	4.657462	9.260742
4271	4666.907443	52.834297	0.732803	4.655297	7.736705
4273	4669.005745	51.964739	0.603398	4.656393	8.889602
4275	4671.100478	55.774312	-3.849035	4.624857	9.159066
4277	4673.189689	56.130059	1.951402	4.660235	7.561483
4279	4675.278455	56.297109	1.821915	4.655404	8.804358
4281	4677.369258	53.458789	0.782528	4.648375	8.233830
4283	4679.457928	54.081002	0.500942	4.655265	8.716922
4285	4681.551825	53.551524	0.503425	4.660959	8.765729
4287	4683.640996	54.423405	0.288048	4.641820	8.562424
4289	4685.734074	54.650298	0.563907	4.645443	9.028899
4291	4687.821368	54.627415	0.348117	4.646921	7.828242
4293	4689.907297	52.509249	-2.828140	4.645529	8.785596
4295	4691.992283	56.673287	0.379946	4.657012	9.320489
4297	4694.083488	44.130064	-4.274832	4.682910	8.321069
4299	4696.184836	54.730446	0.540453	4.646305	9.432230
4301	4698.274947	54.757655	0.568916	4.651049	8.287241
4303	4700.358173	55.703490	-0.270775	4.641617	8.460177
4305	4702.444801	55.232341	0.307378	4.635868	9.523830
4307	4704.540482	54.937775	0.318929	4.645572	8.305692
4309	4706.639120	56.072015	-0.306892	4.643224	9.350356
4311	4708.725487	56.065371	0.304923	4.641965	8.740623
4313	4710.809212	55.576103	0.023146	4.649158	8.494830
4315	4712.897426	55.229544	0.223044	4.634508	9.310720
4317	4714.988376	55.755070	0.055544	4.639929	8.927653
4319	4717.083493	52.633095	-4.488231	4.645023	8.794459
4321	4719.175981	55.860336	0.081425	4.640336	9.611194
4323	4721.269309	55.819376	-0.881892	4.619986	9.625127
4325	4723.359214	55.885070	-0.531697	4.646126	8.601452
4327	4725.449716	55.939116	-5.032460	4.639109	9.618117
4329	4727.537207	59.628173	2.370495	4.648297	9.052294
4331	4729.624366	57.715509	-0.283158	4.642353	9.720782
4333	4731.711684	56.701219	-0.221282	4.645296	9.366287
4335	4733.799771	56.818446	-0.282617	4.649455	9.344084
4337	4735.893017	57.103955	-0.006539	4.658115	9.594864
4339	4737.989370	56.890406	-0.791619	4.637581	9.378063
4341	4740.083358	56.978134	-0.288687	4.633091	9.549971
4343	4742.169935	57.768961	-1.065459	4.629913	9.150140
4345	4744.253958	57.648415	-5.836847	4.638863	9.421465
4347	4746.342046	59.960643	2.232206	4.647975	10.051335
4349	4748.436351	56.971337	-0.368535	4.641963	9.323535
4351	4750.532724	56.495747	-0.847578	4.637612	9.372668
4353	4752.625019	57.532134	-1.644553	4.622524	9.932409
4355	4754.712456	57.918655	-1.114308	4.633992	9.883990
4357	4756.797734	57.969091	-0.722304	4.632440	9.301934
4359	4758.885895	60.812609	2.241055	4.656517	10.207500
4361	4760.974308	60.062102	-0.480787	4.645635	10.378895
4363	4763.064439	58.249364	-0.727858	4.642676	9.849779
4365	4765.154213	55.404483	-4.807858	4.640772	9.639021
4367	4767.245085	58.281022	-0.493282	4.648537	9.614115
4369	4769.335106	58.239685	-0.836544	4.631402	9.893726
4371	4771.426318	57.924917	-0.742173	4.632732	9.977726
4373	4773.518646	58.193622	-0.860002	4.637243	9.781972
4375	4775.612786	58.605768	-1.048431	4.643037	10.134999
4377	4777.707451	58.713678	-1.272955	4.630899	10.577920
4379	4779.798528	62.099209	3.290567	4.645578	9.478297
4381	4781.885906	58.534731	-0.731382	4.635777	9.959734
4383	4783.971942	58.810902	-1.140260	4.636437	10.437336
4385	4786.057870	56.914453	-4.518753	4.636436	10.164488
4387	4788.148429	58.697186	-0.828236	4.647879	9.563162
4389	4790.244011	57.937584	-6.363783	4.633142	10.573838
4391	4792.338776	60.673247	-1.023672	4.630535	10.434927
4393	4794.429844	59.691940	-7.060141	4.599583	9.618529
4395	4796.519272	59.048418	-1.000539	4.633753	10.789664
4397	4798.606797	59.510506	-1.461715	4.639096	10.761782
4399	4800.693752	59.459097	-1.246846	4.632523	10.402965
