crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	21.225285	2074	0.000000
281474976710655.000000	21.168896	2075	2205319424.000000
281474976710655.000000	20.085871	2076	2206350848.000000
281474976710655.000000	19.620249	2077	2207409408.000000
281474976710655.000000	19.940153	2078	2208440832.000000
281474976710655.000000	20.930147	2079	2209499648.000000
281474976710655.000000	18.884062	2080	2210531328.000000
281474976710655.000000	21.000063	2081	2211589632.000000
281474976710655.000000	19.534492	2082	2212622080.000000
281474976710655.000000	19.743135	2083	2213678592.000000
281474976710655.000000	19.865524	2084	2214713088.000000
281474976710655.000000	19.684147	2085	2215767808.000000
281474976710655.000000	20.201368	2086	2216804608.000000
281474976710655.000000	19.368105	2087	2217856768.000000
281474976710655.000000	19.130713	2088	2218895616.000000
281474976710655.000000	20.379560	2089	2219945984.000000
281474976710655.000000	21.237429	2090	2220985856.000000
281474976710655.000000	20.393581	2091	2222036224.000000
281474976710655.000000	20.587831	2092	2223076608.000000
281474976710655.000000	19.573137	2093	2224126720.000000
281474976710655.000000	19.790640	2094	2225167360.000000
281474976710655.000000	20.338131	2095	2226215680.000000
281474976710655.000000	19.720581	2096	2227258112.000000
281474976710655.000000	18.949835	2097	2228305664.000000
281474976710655.000000	19.914112	2098	2229349120.000000
281474976710655.000000	19.796923	2099	2230396416.000000
281474976710655.000000	19.586411	2100	2231438592.000000
281474976710655.000000	18.732000	2101	2232486912.000000
281474976710655.000000	19.647644	2102	2233528320.000000
281474976710655.000000	19.575430	2103	2234576640.000000
281474976710655.000000	20.675171	2104	2235619072.000000
281474976710655.000000	19.673952	2105	2236666880.000000
281474976710655.000000	20.249496	2106	2237709568.000000
281474976710655.000000	19.198385	2107	2238757376.000000
281474976710655.000000	20.151381	2108	2239799296.000000
281474976710655.000000	19.768139	2109	2240847872.000000
281474976710655.000000	19.036064	2110	2241889280.000000
281474976710655.000000	19.175514	2111	2242938368.000000
281474976710655.000000	19.572865	2112	2243976960.000000
281474976710655.000000	19.363651	2113	2245029632.000000
281474976710655.000000	19.776575	2114	2246067968.000000
281474976710655.000000	19.656464	2115	2247120640.000000
281474976710655.000000	19.578081	2116	2248156928.000000
281474976710655.000000	20.449390	2117	2249211648.000000
281474976710655.000000	19.746162	2118	2250246912.000000
281474976710655.000000	19.673244	2119	2251302400.000000
281474976710655.000000	19.715971	2120	2252336384.000000
281474976710655.000000	21.673248	2121	2253393408.000000
281474976710655.000000	20.183102	2122	2254425856.000000
281474976710655.000000	20.641829	2123	2255484160.000000
281474976710655.000000	18.845409	2124	2256516096.000000
281474976710655.000000	19.919104	2125	2257574400.000000
281474976710655.000000	19.279989	2126	2258606080.000000
281474976710655.000000	20.324429	2127	2259664640.000000
281474976710655.000000	19.919397	2128	2260696576.000000
281474976710655.000000	20.721779	2129	2261754624.000000
281474976710655.000000	19.703407	2130	2262786048.000000
281474976710655.000000	19.987734	2131	2263844608.000000
281474976710655.000000	18.787380	2132	2264877568.000000
281474976710655.000000	20.072491	2133	2265934848.000000
281474976710655.000000	19.315548	2134	2266968320.000000
281474976710655.000000	20.291441	2135	2268023296.000000
281474976710655.000000	19.542765	2136	2269059584.000000
281474976710655.000000	18.946421	2137	2270112512.000000
