num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2075	2204.063722	84.790780	-6.753710	1.332362	20.583272
2077	2206.154015	83.836400	-6.795903	1.328960	20.411937
2079	2208.243945	83.762310	-6.659492	1.332866	20.436529
2081	2210.334355	83.731750	-6.898226	1.328132	20.511536
2083	2212.425164	83.865921	-6.902361	1.327088	20.069467
2085	2214.516176	87.166165	-2.690632	1.337028	20.360501
2087	2216.607709	86.459949	7.717278	1.326066	20.282533
2089	2218.698846	82.111821	-7.157326	1.325889	19.806627
2091	2220.789031	86.592887	7.360026	1.320793	20.406065
2093	2222.879792	83.258669	-7.084847	1.320535	19.625662
2095	2224.970578	87.433132	-0.549222	1.327531	19.490269
2097	2227.061207	82.762110	-7.607169	1.316807	19.953854
2099	2229.152207	85.257032	7.772106	1.319921	19.605714
2101	2231.241828	86.675823	7.738470	1.317659	20.357318
2103	2233.331503	85.982797	7.455620	1.312450	19.640271
2105	2235.422099	83.731026	-7.224615	1.297565	19.402001
2107	2237.512597	83.434699	-6.429292	1.314790	20.182167
2109	2239.602325	87.067386	-3.478105	1.327566	19.816309
2111	2241.692393	83.357641	-7.539896	1.308078	19.444081
2113	2243.780478	77.539159	-6.575388	1.321184	20.093480
2115	2245.871029	83.591628	-7.371502	1.305634	19.956536
2117	2247.960408	83.225394	-7.336889	1.306476	19.315274
2119	2250.049956	90.784054	-2.638930	1.316658	20.742648
2121	2252.139633	85.013503	7.958813	1.307873	20.194208
2123	2254.229033	85.448408	-7.372343	1.298609	19.835730
2125	2256.319107	83.681833	-7.498803	1.297977	20.220809
2127	2258.409103	84.980438	-0.431976	1.300660	20.434941
2129	2260.499803	83.593771	-7.650185	1.296210	20.089802
2131	2262.589263	83.770451	-7.540714	1.293282	20.298362
2133	2264.680595	81.884843	-8.008383	1.293745	20.544837
2135	2266.771349	82.853417	-7.277013	1.295001	19.912099
2137	2268.862629	83.569174	-7.202145	1.290228	19.924720
2139	2270.953370	89.388803	-3.033117	1.305378	19.575811
2141	2273.044389	85.163784	8.519766	1.288998	19.700756
2143	2275.135322	82.349376	-7.767308	1.286073	19.713909
2145	2277.226133	97.365286	-2.811795	1.303629	20.285838
2147	2279.316616	82.187600	-8.301623	1.281859	19.757572
2149	2281.406816	86.089830	8.816461	1.283152	19.767877
2151	2283.497056	87.153055	-8.198247	1.259038	20.087515
2153	2285.587663	80.906082	-7.538779	1.277684	19.556372
2155	2287.677391	92.746947	-3.461677	1.300923	19.775087
2157	2289.767883	85.695576	8.668214	1.276927	19.691991
2159	2291.857779	83.453703	-7.886625	1.267043	19.065881
2161	2293.947804	84.286330	-7.150224	1.276233	19.471899
2163	2296.037628	88.175419	-4.048424	1.290904	19.843412
2165	2298.127332	82.824034	-8.161703	1.271722	20.357073
2167	2300.216615	81.836383	-8.395428	1.268461	19.657205
2169	2302.306066	86.363853	8.953172	1.272481	19.892893
2171	2304.395392	86.517221	-8.390946	1.255451	20.541204
2173	2306.484920	86.446865	-3.809068	1.281631	19.955257
2175	2308.575390	81.537229	-8.372044	1.261655	19.105299
2177	2310.665095	79.454228	-8.157127	1.259104	19.490506
2179	2312.755314	85.886435	-0.885994	1.266213	19.590771
2181	2314.845704	82.619778	-8.348596	1.256933	19.643109
2183	2316.936161	87.184280	-8.562677	1.245836	20.444261
2185	2319.027053	87.274412	-4.400688	1.276803	19.808999
2187	2321.117632	81.977574	-8.405029	1.254811	19.299903
2189	2323.208417	82.189986	-7.837516	1.258334	19.882513
2191	2325.299275	83.078513	-8.453303	1.251913	19.170363
2193	2327.390046	82.231057	-8.574280	1.249508	20.124580
2195	2329.480918	81.502023	-8.665703	1.246517	19.681610
2197	2331.571216	81.885117	-8.806731	1.245878	19.671370
2199	2333.661890	82.355540	-8.424215	1.244581	19.258040
2201	2335.752239	86.304796	-5.162008	1.265408	18.986857
2203	2337.843008	86.138685	9.541456	1.241947	19.348916
