crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.353911	3671	0.000000
281474976710655.000000	6.398236	3672	0.000000
281474976710655.000000	6.747311	3673	0.000000
281474976710655.000000	6.487298	3674	4037154048.000000
281474976710655.000000	6.345204	3675	4038129920.000000
281474976710655.000000	6.673287	3676	4039242752.000000
281474976710655.000000	6.755446	3677	4040221184.000000
281474976710655.000000	6.639489	3678	4041334784.000000
281474976710655.000000	6.413843	3679	4042312704.000000
281474976710655.000000	6.785238	3680	4043423744.000000
281474976710655.000000	7.317924	3681	4044404992.000000
281474976710655.000000	6.679197	3682	4045514240.000000
281474976710655.000000	6.931615	3683	4046497536.000000
281474976710655.000000	7.221145	3684	4047604736.000000
281474976710655.000000	7.225317	3685	4048588544.000000
281474976710655.000000	6.923209	3686	4049696768.000000
281474976710655.000000	6.895198	3687	4050679040.000000
281474976710655.000000	7.321774	3688	4051789056.000000
281474976710655.000000	7.168258	3689	4052769536.000000
281474976710655.000000	7.065031	3690	4053882368.000000
281474976710655.000000	7.517604	3691	4054857472.000000
281474976710655.000000	7.379775	3692	4055973888.000000
281474976710655.000000	7.225243	3693	4056949760.000000
281474976710655.000000	7.233658	3694	4058063616.000000
281474976710655.000000	7.362186	3695	4059041280.000000
281474976710655.000000	7.368313	3696	4060154112.000000
281474976710655.000000	7.303483	3697	4061132544.000000
281474976710655.000000	7.764218	3698	4062242048.000000
281474976710655.000000	7.685027	3699	4063227904.000000
281474976710655.000000	7.826990	3700	4064330240.000000
281474976710655.000000	7.758708	3701	4065323264.000000
281474976710655.000000	7.763195	3702	4066417664.000000
281474976710655.000000	7.691966	3703	4067418368.000000
281474976710655.000000	7.786263	3704	4068505344.000000
281474976710655.000000	7.823855	3705	4069510912.000000
281474976710655.000000	7.972819	3706	4070595840.000000
281474976710655.000000	7.758369	3707	4071599360.000000
281474976710655.000000	7.804699	3708	4072689152.000000
281474976710655.000000	7.769229	3709	4073687552.000000
281474976710655.000000	7.921863	3710	4074784256.000000
281474976710655.000000	8.095739	3711	4075773184.000000
281474976710655.000000	8.143129	3712	4076878592.000000
281474976710655.000000	8.263922	3713	4077861888.000000
281474976710655.000000	8.136165	3714	4078972160.000000
281474976710655.000000	7.954389	3715	4079951872.000000
281474976710655.000000	8.127969	3716	4081061888.000000
281474976710655.000000	8.275088	3717	4082042368.000000
281474976710655.000000	8.414428	3718	4083152640.000000
281474976710655.000000	8.291212	3719	4084134144.000000
281474976710655.000000	8.571097	3720	4085242368.000000
281474976710655.000000	8.464580	3721	4086226688.000000
281474976710655.000000	8.462738	3722	4087332352.000000
281474976710655.000000	8.471802	3723	4088317184.000000
281474976710655.000000	8.569532	3724	4089422592.000000
281474976710655.000000	8.488611	3725	4090408448.000000
281474976710655.000000	8.511217	3726	4091513088.000000
281474976710655.000000	8.657362	3727	4092498432.000000
281474976710655.000000	8.825959	3728	4093604608.000000
281474976710655.000000	8.667282	3729	4094588928.000000
281474976710655.000000	8.759589	3730	4095696384.000000
281474976710655.000000	8.804412	3731	4096678912.000000
281474976710655.000000	8.922028	3732	4097787648.000000
281474976710655.000000	8.638587	3733	4098769408.000000
281474976710655.000000	8.775404	3734	4099878144.000000
281474976710655.000000	8.897914	3735	4100860928.000000
281474976710655.000000	8.859173	3736	4101967104.000000
281474976710655.000000	8.937105	3737	4102954496.000000
281474976710655.000000	8.879316	3738	4104054016.000000
281474976710655.000000	8.924024	3739	4105048832.000000
281474976710655.000000	9.145391	3740	4106139648.000000
281474976710655.000000	8.927732	3741	4107144704.000000
281474976710655.000000	9.453476	3742	4108228352.000000
281474976710655.000000	8.650495	3743	4109235712.000000
281474976710655.000000	9.532849	3744	4110318592.000000
281474976710655.000000	9.151340	3745	4111326464.000000
281474976710655.000000	9.262616	3746	4112409856.000000
281474976710655.000000	9.025353	3747	4113414912.000000
281474976710655.000000	9.416579	3748	4114503424.000000
281474976710655.000000	9.527401	3749	4115502848.000000
281474976710655.000000	9.378016	3750	4116596992.000000
281474976710655.000000	9.616189	3751	4117591296.000000
281474976710655.000000	9.348026	3752	4118689792.000000
281474976710655.000000	9.586682	3753	4119681536.000000
281474976710655.000000	9.267707	3754	4120781056.000000
281474976710655.000000	9.206182	3755	4121770240.000000
281474976710655.000000	9.577308	3756	4122872576.000000
281474976710655.000000	9.170681	3757	4123858944.000000
281474976710655.000000	9.681170	3758	4124964352.000000
281474976710655.000000	9.505078	3759	4125950464.000000
281474976710655.000000	9.651033	3760	4127054848.000000
281474976710655.000000	9.901979	3761	4128041472.000000
281474976710655.000000	9.569881	3762	4129145344.000000
281474976710655.000000	9.616563	3763	4130132224.000000
281474976710655.000000	9.986012	3764	4131235584.000000
281474976710655.000000	9.847936	3765	4132222464.000000
281474976710655.000000	9.863837	3766	4133325824.000000
281474976710655.000000	9.857995	3767	4134313472.000000
281474976710655.000000	10.037554	3768	4135415552.000000
281474976710655.000000	9.963537	3769	4136405248.000000
281474976710655.000000	10.015999	3770	4137504768.000000
281474976710655.000000	9.906528	3771	4138497024.000000
281474976710655.000000	10.042418	3772	4139593472.000000
281474976710655.000000	9.833710	3773	4140589824.000000
281474976710655.000000	10.218131	3774	4141682176.000000
281474976710655.000000	9.942707	3775	4142682624.000000
281474976710655.000000	10.181950	3776	4143770368.000000
281474976710655.000000	10.205420	3777	4144775424.000000
281474976710655.000000	10.462730	3778	4145858816.000000
281474976710655.000000	10.165991	3779	4146867968.000000
281474976710655.000000	10.247820	3780	4147948800.000000
281474976710655.000000	10.128057	3781	4148958976.000000
281474976710655.000000	10.457824	3782	4150039296.000000
281474976710655.000000	10.235806	3783	4151047424.000000
281474976710655.000000	10.347528	3784	4152131840.000000
281474976710655.000000	10.345027	3785	4153135360.000000
281474976710655.000000	10.256737	3786	4154225408.000000
281474976710655.000000	10.369231	3787	4155222528.000000
281474976710655.000000	10.364151	3788	4156318720.000000
281474976710655.000000	10.445879	3789	4157310720.000000
281474976710655.000000	10.417570	3790	4158411264.000000
281474976710655.000000	10.482749	3791	4159399936.000000
281474976710655.000000	10.534034	3792	4160502272.000000
281474976710655.000000	10.596342	3793	4161490176.000000
281474976710655.000000	10.446947	3794	4162592768.000000
281474976710655.000000	10.646846	3795	4163580416.000000
281474976710655.000000	10.659897	3796	4164683520.000000
281474976710655.000000	10.586580	3797	4165670912.000000
281474976710655.000000	10.618504	3798	4166773504.000000
281474976710655.000000	10.625196	3799	4167761664.000000
281474976710655.000000	10.573288	3800	4168864000.000000
281474976710655.000000	10.805075	3801	4169852160.000000
281474976710655.000000	10.838159	3802	4170954496.000000
281474976710655.000000	10.638805	3803	4171942144.000000
281474976710655.000000	10.746052	3804	4173044224.000000
281474976710655.000000	10.589195	3805	4174033920.000000
281474976710655.000000	10.834631	3806	4175133952.000000
281474976710655.000000	10.805623	3807	4176125440.000000
281474976710655.000000	10.515879	3808	4177222400.000000
281474976710655.000000	10.865047	3809	4178218240.000000
281474976710655.000000	11.081330	3810	4179309824.000000
281474976710655.000000	10.825897	3811	4180311296.000000
281474976710655.000000	11.376306	3812	4181397504.000000
281474976710655.000000	10.822544	3813	4182404608.000000
