time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3171.221132	72.584923	0.013141	5.523741	37
3172.226697	74.493027	0.013110	5.682235	38
3173.318087	71.531593	0.013099	5.460766	39
3174.317038	72.034637	0.013105	5.496811	40
3175.406852	67.920120	0.013088	5.189611	41
3176.408878	71.325684	0.013103	5.443574	42
3177.495319	71.765564	0.013102	5.477319	43
3178.504128	71.242325	0.013098	5.439055	44
3179.581862	69.292564	0.013126	5.278958	45
3180.598618	70.153229	0.013098	5.356038	46
3181.668898	69.856232	0.013101	5.332042	47
3182.687872	67.455765	0.013117	5.142448	48
3183.760114	72.460533	0.013100	5.531349	49
3184.777957	68.657227	0.013129	5.229515	50
3185.851396	70.730003	0.013109	5.395732	51
3186.866451	69.474442	0.013102	5.302645	52
3187.944777	69.138252	0.013082	5.284979	53
3188.958094	64.623734	0.013108	4.930171	54
3190.035832	71.437325	0.013125	5.443045	55
3191.044206	71.966187	0.013162	5.467731	56
3192.123838	69.521309	0.013123	5.297637	57
3193.139896	65.304680	0.013127	4.974858	58
3194.213881	68.901039	0.013114	5.254129	59
3195.229702	64.164642	0.013112	4.893452	60
3196.307487	67.614891	0.013103	5.160147	61
3197.316296	68.395309	0.013079	5.229524	62
3198.400800	67.903946	0.013111	5.179137	63
3199.405491	64.548759	0.013117	4.920901	64
3200.494617	63.037487	0.013111	4.807809	65
3201.493810	64.073372	0.013117	4.884761	66
3202.583969	69.338028	0.013104	5.291332	67
3203.586584	65.078217	0.013133	4.955401	68
3204.671403	67.050117	0.013103	5.117242	69
3205.681740	64.698822	0.013125	4.929271	70
3206.757477	65.930107	0.013107	5.030092	71
3207.773070	62.046082	0.013158	4.715342	72
3208.848005	69.741043	0.013137	5.308562	73
3209.861780	63.589531	0.013106	4.851795	74
3210.944592	64.915855	0.013094	4.957769	75
3211.948480	62.477474	0.013122	4.761384	76
3213.037674	62.746269	0.013110	4.786151	77
3214.036684	63.474384	0.013092	4.848226	78
3215.126809	67.672333	0.013142	5.149345	79
3216.129759	66.205528	0.013109	5.050481	80
3217.214564	65.760139	0.013118	5.012922	81
3218.224430	62.274109	0.013107	4.751231	82
3219.300933	65.928818	0.013179	5.002529	83
3220.316361	63.057076	0.013105	4.811519	84
3221.391852	64.505966	0.013112	4.919769	85
3222.407406	61.878143	0.013114	4.718386	86
3223.481024	66.348480	0.013103	5.063509	87
3224.499740	60.140949	0.013101	4.590716	88
3225.573070	62.003426	0.013122	4.725247	89
