crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	10.917704	2769	0.000000
281474976710655.000000	10.672608	2770	0.000000
281474976710655.000000	10.543907	2771	0.000000
281474976710655.000000	10.751499	2772	0.000000
281474976710655.000000	11.562052	2773	3087592704.000000
281474976710655.000000	11.608360	2774	3088590080.000000
281474976710655.000000	10.919092	2775	3089691392.000000
281474976710655.000000	10.342846	2776	3090678528.000000
281474976710655.000000	11.056442	2777	3091778304.000000
281474976710655.000000	12.521751	2778	3092771840.000000
281474976710655.000000	11.695559	2779	3093865728.000000
281474976710655.000000	11.607819	2780	3094869504.000000
281474976710655.000000	10.277462	2781	3095954688.000000
281474976710655.000000	11.419206	2782	3096961792.000000
281474976710655.000000	11.943945	2783	3098041600.000000
281474976710655.000000	11.427925	2784	3099053312.000000
281474976710655.000000	11.202527	2785	3100132864.000000
281474976710655.000000	11.801678	2786	3101142528.000000
281474976710655.000000	12.606153	2787	3102225664.000000
281474976710655.000000	12.540493	2788	3103234560.000000
281474976710655.000000	11.145870	2789	3104316416.000000
281474976710655.000000	12.833243	2790	3105323264.000000
281474976710655.000000	12.646083	2791	3106412032.000000
281474976710655.000000	12.908706	2792	3107409152.000000
281474976710655.000000	12.016400	2793	3108507648.000000
281474976710655.000000	11.993457	2794	3109496576.000000
281474976710655.000000	12.980731	2795	3110596608.000000
281474976710655.000000	12.901776	2796	3111590912.000000
281474976710655.000000	12.576508	2797	3112682496.000000
281474976710655.000000	12.754716	2798	3113689088.000000
281474976710655.000000	12.738700	2799	3114767872.000000
281474976710655.000000	13.666224	2800	3115777792.000000
281474976710655.000000	13.404035	2801	3116865536.000000
281474976710655.000000	13.447132	2802	3117862144.000000
281474976710655.000000	12.325859	2803	3118960384.000000
281474976710655.000000	12.789831	2804	3119953408.000000
281474976710655.000000	13.964972	2805	3121042688.000000
281474976710655.000000	13.757166	2806	3122052352.000000
281474976710655.000000	13.403982	2807	3123130880.000000
281474976710655.000000	13.538843	2808	3124139520.000000
281474976710655.000000	12.712258	2809	3125230080.000000
281474976710655.000000	14.172154	2810	3126223616.000000
281474976710655.000000	13.350520	2811	3127321088.000000
281474976710655.000000	13.530387	2812	3128319232.000000
281474976710655.000000	13.904182	2813	3129404928.000000
281474976710655.000000	13.974266	2814	3130415616.000000
281474976710655.000000	13.551557	2815	3131492352.000000
281474976710655.000000	14.963099	2816	3132505088.000000
281474976710655.000000	13.833344	2817	3133588480.000000
281474976710655.000000	13.990077	2818	3134590464.000000
281474976710655.000000	13.810564	2819	3135684608.000000
281474976710655.000000	13.827061	2820	3136677120.000000
281474976710655.000000	14.419861	2821	3137774592.000000
281474976710655.000000	15.480630	2822	3138769152.000000
281474976710655.000000	13.263310	2823	3139864064.000000
281474976710655.000000	14.498992	2824	3140862976.000000
281474976710655.000000	13.901880	2825	3141951744.000000
281474976710655.000000	13.463155	2826	3142953984.000000
281474976710655.000000	14.056425	2827	3144041472.000000
281474976710655.000000	14.284203	2828	3145044736.000000
281474976710655.000000	15.554506	2829	3146132480.000000
281474976710655.000000	15.562101	2830	3147134464.000000
281474976710655.000000	14.763065	2831	3148225024.000000
281474976710655.000000	15.818789	2832	3149224192.000000
281474976710655.000000	14.182749	2833	3150317312.000000
281474976710655.000000	14.255474	2834	3151313152.000000
281474976710655.000000	15.556149	2835	3152407040.000000
281474976710655.000000	15.797626	2836	3153403904.000000
281474976710655.000000	16.227600	2837	3154496768.000000
281474976710655.000000	15.385918	2838	3155499008.000000
281474976710655.000000	14.978670	2839	3156582656.000000
281474976710655.000000	15.727390	2840	3157594112.000000
281474976710655.000000	15.902453	2841	3158669056.000000
281474976710655.000000	16.105232	2842	3159683584.000000
281474976710655.000000	16.133711	2843	3160764160.000000
281474976710655.000000	16.669941	2844	3161769472.000000
281474976710655.000000	14.706314	2845	3162860032.000000
281474976710655.000000	15.812222	2846	3163856384.000000
281474976710655.000000	16.245539	2847	3164948736.000000
281474976710655.000000	16.623468	2848	3165951232.000000
281474976710655.000000	18.563711	2849	3167036672.000000
281474976710655.000000	16.737461	2850	3168046336.000000
281474976710655.000000	15.949631	2851	3169120768.000000
281474976710655.000000	15.856364	2852	3170136832.000000
281474976710655.000000	18.686483	2853	3171216384.000000
281474976710655.000000	19.765028	2854	3172221440.000000
281474976710655.000000	17.718218	2855	3173313024.000000
