crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.641269	4002	0.000000
281474976710655.000000	7.569794	4003	4382565376.000000
281474976710655.000000	8.488051	4004	4383676416.000000
281474976710655.000000	8.404519	4005	4384666112.000000
281474976710655.000000	8.341491	4006	4385759232.000000
281474976710655.000000	8.374251	4007	4386761216.000000
281474976710655.000000	7.867126	4008	4387854336.000000
281474976710655.000000	8.249089	4009	4388839424.000000
281474976710655.000000	8.704056	4010	4389953024.000000
281474976710655.000000	8.730264	4011	4390927872.000000
281474976710655.000000	8.256862	4012	4392045056.000000
281474976710655.000000	8.029298	4013	4393021440.000000
281474976710655.000000	8.053061	4014	4394129920.000000
281474976710655.000000	8.854066	4015	4395113984.000000
281474976710655.000000	8.748771	4016	4396218880.000000
281474976710655.000000	8.816032	4017	4397207040.000000
281474976710655.000000	9.032605	4018	4398311424.000000
281474976710655.000000	8.373172	4019	4399296000.000000
281474976710655.000000	8.382009	4020	4400404480.000000
281474976710655.000000	8.313328	4021	4401382400.000000
281474976710655.000000	8.915211	4022	4402496512.000000
281474976710655.000000	8.891093	4023	4403473920.000000
281474976710655.000000	8.638803	4024	4404585472.000000
281474976710655.000000	8.337810	4025	4405570560.000000
281474976710655.000000	8.589208	4026	4406666240.000000
281474976710655.000000	8.628699	4027	4407667200.000000
281474976710655.000000	8.854034	4028	4408755200.000000
281474976710655.000000	8.976095	4029	4409752064.000000
281474976710655.000000	8.405864	4030	4410856960.000000
281474976710655.000000	8.554213	4031	4411834880.000000
281474976710655.000000	8.719047	4032	4412944384.000000
281474976710655.000000	8.931478	4033	4413936128.000000
281474976710655.000000	8.665198	4034	4415026176.000000
281474976710655.000000	9.036351	4035	4416026624.000000
281474976710655.000000	8.413869	4036	4417127936.000000
281474976710655.000000	8.689181	4037	4418104832.000000
281474976710655.000000	9.171009	4038	4419215360.000000
281474976710655.000000	8.941998	4039	4420208640.000000
281474976710655.000000	8.898712	4040	4421297152.000000
281474976710655.000000	8.647507	4041	4422296576.000000
281474976710655.000000	8.352659	4042	4423400448.000000
281474976710655.000000	8.980771	4043	4424377344.000000
281474976710655.000000	9.168347	4044	4425486336.000000
281474976710655.000000	8.856109	4045	4426479616.000000
281474976710655.000000	8.904126	4046	4427568128.000000
281474976710655.000000	8.924050	4047	4428570624.000000
281474976710655.000000	8.773804	4048	4429665280.000000
281474976710655.000000	9.362411	4049	4430650368.000000
281474976710655.000000	9.281013	4050	4431761920.000000
281474976710655.000000	9.005610	4051	4432741376.000000
281474976710655.000000	8.926438	4052	4433847296.000000
281474976710655.000000	8.966415	4053	4434839040.000000
281474976710655.000000	9.258688	4054	4435930624.000000
281474976710655.000000	9.555494	4055	4436933632.000000
281474976710655.000000	9.090353	4056	4438019584.000000
281474976710655.000000	8.880492	4057	4439024128.000000
281474976710655.000000	9.365392	4058	4440110080.000000
281474976710655.000000	9.179686	4059	4441112064.000000
281474976710655.000000	9.546598	4060	4442203136.000000
281474976710655.000000	9.606936	4061	4443202560.000000
281474976710655.000000	9.360097	4062	4444293120.000000
281474976710655.000000	9.151916	4063	4445293568.000000
281474976710655.000000	8.997846	4064	4446382080.000000
281474976710655.000000	9.150042	4065	4447384064.000000
281474976710655.000000	9.564433	4066	4448470528.000000
281474976710655.000000	9.356563	4067	4449475584.000000
281474976710655.000000	9.265687	4068	4450562048.000000
