num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3999	4377.184531	53.305452	1.629519	4.701685	8.361560
4001	4379.259880	53.317784	1.572539	-1.550972	7.890023
4003	4381.359977	52.137329	1.174312	-1.572467	9.131000
4005	4383.447348	53.301239	1.778635	-1.573809	7.507230
4007	4385.531114	55.116928	2.463317	-1.550133	8.729293
4009	4387.625073	52.638774	1.457109	-1.567002	8.374670
4011	4389.722882	52.976979	1.399812	-1.573017	8.360651
4013	4391.815908	53.128253	1.302933	-1.568981	8.859569
4015	4393.901066	53.818127	1.172778	-1.557557	8.031026
4017	4395.989914	53.967828	1.031011	-1.574694	9.097223
4019	4398.082196	54.665909	1.324973	-1.556120	9.142913
4021	4400.175188	54.106281	0.871116	-1.570527	8.513731
4023	4402.267314	53.498425	2.200257	-1.522950	8.125650
4025	4404.356420	55.170459	0.646065	-1.571845	9.230201
4027	4406.438026	55.033125	0.937099	-1.570551	8.434147
4029	4408.526527	52.679776	-3.481016	-1.552009	8.513130
4031	4410.626723	57.942500	2.439785	-1.559857	9.026120
4033	4412.715733	55.487265	0.982798	-1.562209	8.339355
4035	4414.797598	54.712190	0.977254	-1.580560	8.940759
4037	4416.897606	54.107299	0.676416	-1.575637	9.096364
4039	4418.986345	55.721161	0.836530	-1.564091	8.658643
4041	4421.068741	55.570713	-3.510258	-1.560034	9.313929
4043	4423.169809	58.257746	3.325789	-1.568482	8.605307
4045	4425.257327	57.335799	1.099068	-1.547776	9.438867
4047	4427.339532	54.166629	-3.287333	-1.561461	8.866939
4049	4429.435462	54.828491	1.047840	-1.574114	8.997605
4051	4431.532210	56.572776	0.528943	-1.568916	9.398185
4053	4433.618407	58.199978	0.702954	-1.567374	8.790145
4055	4435.702365	56.145160	0.609227	4.709034	8.751113
4057	4437.790787	55.575428	-4.321045	-1.560398	9.696925
4059	4439.880957	59.065369	2.172851	-1.562144	8.705321
4061	4441.973801	59.440490	2.153760	-1.560099	9.246546
4063	4444.063832	59.580015	1.972826	-1.559740	9.904326
4065	4446.153439	58.392433	2.168751	-1.559081	9.559735
4067	4448.241685	56.773682	0.594050	-1.569409	9.520776
4069	4450.332860	55.830404	-4.363126	-1.568216	9.112995
4071	4452.427397	56.799860	0.608900	-1.573094	9.279187
4073	4454.523143	57.057030	0.027303	-1.573051	9.304979
4075	4456.614864	56.872715	-0.470287	-1.586159	9.392539
4077	4458.696569	57.258019	0.717797	-1.558181	9.207169
4079	4460.783804	53.770940	-6.317525	-1.549983	9.351651
4081	4462.882399	56.648614	0.206548	-1.576982	9.636453
4083	4464.975453	59.919780	-3.408760	-1.568923	9.586025
4085	4467.057959	57.890477	0.454052	-1.569968	9.716298
4087	4469.145386	57.429429	-0.034494	-1.561206	9.699002
4089	4471.244159	57.605865	-0.346090	-1.576409	9.811552
4091	4473.336977	57.866985	0.099041	-1.580022	9.862014
4093	4475.419797	57.684104	-0.027311	-1.579905	9.644323
4095	4477.505863	60.604834	2.328651	-1.561504	9.441942
4097	4479.598038	60.520758	2.119591	-1.569222	10.029150
4099	4481.692110	57.831716	-0.062135	-1.570280	9.760636
4101	4483.786416	57.958860	-0.092275	-1.575580	10.145649
4103	4485.878946	59.819412	-5.770726	-1.594830	10.747996
4105	4487.968839	61.369840	2.516270	-1.562687	9.991790
4107	4490.059019	58.132804	0.018351	-1.575224	10.025907
4109	4492.148264	58.629329	-0.426364	-1.581151	9.637128
4111	4494.238553	60.310851	2.524341	-1.563159	10.226144
4113	4496.326390	58.943360	0.064916	-1.575652	10.514182
4115	4498.412029	62.190447	2.488646	4.708183	10.212733
4117	4500.498801	61.146104	-0.516001	4.708319	9.865488
4119	4502.590979	57.749248	-5.274071	-1.568177	10.403702
4121	4504.688158	58.517590	-0.113610	-1.571380	10.248061
4123	4506.781425	59.184101	0.306207	-1.544223	9.734843
4125	4508.867192	59.563837	-0.540887	-1.572926	10.288392
4127	4510.950974	58.926041	-5.023418	-1.570334	10.272231
4129	4513.041386	58.728049	-0.459707	-1.581051	10.319524
4131	4515.138639	59.210879	-0.382515	4.719701	10.342328
4133	4517.232178	58.859786	0.541213	-1.540637	10.734263
