crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.196737	3370	0.000000
281474976710655.000000	8.616476	3371	0.000000
281474976710655.000000	9.173912	3372	0.000000
281474976710655.000000	8.619525	3373	0.000000
281474976710655.000000	8.124505	3374	3719784960.000000
281474976710655.000000	8.852152	3375	3720785408.000000
281474976710655.000000	8.828566	3376	3721877248.000000
281474976710655.000000	8.828595	3377	3722870016.000000
281474976710655.000000	8.575551	3378	3723974912.000000
281474976710655.000000	8.618499	3379	3724958208.000000
281474976710655.000000	8.925889	3380	3726065152.000000
281474976710655.000000	8.967546	3381	3727048704.000000
281474976710655.000000	8.863965	3382	3728156672.000000
281474976710655.000000	8.670360	3383	3729142272.000000
281474976710655.000000	9.173438	3384	3730241280.000000
281474976710655.000000	9.012671	3385	3731237632.000000
281474976710655.000000	9.684861	3386	3732328704.000000
281474976710655.000000	9.371921	3387	3733334016.000000
281474976710655.000000	8.888983	3388	3734415872.000000
281474976710655.000000	8.897264	3389	3735423232.000000
281474976710655.000000	9.804070	3390	3736509440.000000
281474976710655.000000	9.282246	3391	3737507840.000000
281474976710655.000000	9.111811	3392	3738606848.000000
281474976710655.000000	9.374935	3393	3739595008.000000
281474976710655.000000	9.496254	3394	3740699392.000000
281474976710655.000000	9.478039	3395	3741683712.000000
281474976710655.000000	9.393210	3396	3742790656.000000
281474976710655.000000	9.144014	3397	3743774464.000000
281474976710655.000000	9.874447	3398	3744877568.000000
281474976710655.000000	9.608712	3399	3745869056.000000
281474976710655.000000	9.916698	3400	3746966016.000000
281474976710655.000000	9.764037	3401	3747963392.000000
281474976710655.000000	9.570666	3402	3749053184.000000
281474976710655.000000	9.547486	3403	3750056192.000000
281474976710655.000000	9.794840	3404	3751142144.000000
281474976710655.000000	9.712878	3405	3752148480.000000
281474976710655.000000	9.618236	3406	3753231104.000000
281474976710655.000000	10.117893	3407	3754238976.000000
281474976710655.000000	9.915375	3408	3755322112.000000
281474976710655.000000	9.575250	3409	3756330496.000000
281474976710655.000000	10.140780	3410	3757411840.000000
281474976710655.000000	9.971270	3411	3758419456.000000
281474976710655.000000	10.059297	3412	3759503104.000000
281474976710655.000000	9.614592	3413	3760511744.000000
281474976710655.000000	10.285378	3414	3761592576.000000
281474976710655.000000	10.156707	3415	3762601472.000000
281474976710655.000000	9.898578	3416	3763684096.000000
281474976710655.000000	9.734483	3417	3764692480.000000
281474976710655.000000	10.178065	3418	3765775616.000000
281474976710655.000000	10.291363	3419	3766780928.000000
281474976710655.000000	10.002132	3420	3767865856.000000
281474976710655.000000	10.017159	3421	3768869376.000000
281474976710655.000000	10.051501	3422	3769959680.000000
281474976710655.000000	10.632654	3423	3770956800.000000
281474976710655.000000	10.195012	3424	3772052992.000000
281474976710655.000000	10.254058	3425	3773044736.000000
281474976710655.000000	10.423005	3426	3774146048.000000
281474976710655.000000	10.685666	3427	3775132928.000000
281474976710655.000000	10.481503	3428	3776237568.000000
281474976710655.000000	10.235145	3429	3777222656.000000
281474976710655.000000	10.258315	3430	3778326528.000000
281474976710655.000000	10.383298	3431	3779316736.000000
281474976710655.000000	10.386351	3432	3780411648.000000
281474976710655.000000	10.347479	3433	3781413120.000000
281474976710655.000000	10.981085	3434	3782498048.000000
281474976710655.000000	10.296029	3435	3783506432.000000
281474976710655.000000	11.110078	3436	3784587264.000000
281474976710655.000000	10.616568	3437	3785596928.000000
281474976710655.000000	10.601516	3438	3786679040.000000
281474976710655.000000	10.453085	3439	3787684608.000000
281474976710655.000000	10.954855	3440	3788773120.000000
281474976710655.000000	10.715836	3441	3789771520.000000
281474976710655.000000	10.937901	3442	3790866688.000000
281474976710655.000000	10.986338	3443	3791859968.000000
281474976710655.000000	10.486924	3444	3792959488.000000
281474976710655.000000	10.815536	3445	3793947648.000000
281474976710655.000000	10.920808	3446	3795050752.000000
281474976710655.000000	10.703699	3447	3796037888.000000
281474976710655.000000	10.599803	3448	3797141504.000000
281474976710655.000000	10.769746	3449	3798128128.000000
281474976710655.000000	10.731454	3450	3799232000.000000
281474976710655.000000	10.783475	3451	3800219136.000000
281474976710655.000000	10.892588	3452	3801320960.000000
281474976710655.000000	11.209263	3453	3802310144.000000
281474976710655.000000	10.823361	3454	3803410688.000000
281474976710655.000000	11.012636	3455	3804401664.000000
281474976710655.000000	11.163761	3456	3805501184.000000
281474976710655.000000	10.905566	3457	3806492160.000000
281474976710655.000000	11.030053	3458	3807591936.000000
281474976710655.000000	10.884191	3459	3808581888.000000
281474976710655.000000	11.190275	3460	3809682176.000000
281474976710655.000000	11.185424	3461	3810672128.000000
281474976710655.000000	10.879517	3462	3811773696.000000
281474976710655.000000	11.179691	3463	3812761600.000000
281474976710655.000000	10.965550	3464	3813864448.000000
281474976710655.000000	11.012453	3465	3814852352.000000
281474976710655.000000	10.926616	3466	3815954176.000000
281474976710655.000000	11.258363	3467	3816942336.000000
281474976710655.000000	11.298696	3468	3818043904.000000
281474976710655.000000	11.245721	3469	3819034112.000000
281474976710655.000000	11.556038	3470	3820132608.000000
281474976710655.000000	11.118360	3471	3821126656.000000
281474976710655.000000	11.872105	3472	3822221056.000000
281474976710655.000000	11.246721	3473	3823219968.000000
281474976710655.000000	11.371279	3474	3824307968.000000
281474976710655.000000	11.369131	3475	3825313280.000000
281474976710655.000000	11.635580	3476	3826395136.000000
281474976710655.000000	11.563616	3477	3827406080.000000
281474976710655.000000	11.756464	3478	3828485120.000000
281474976710655.000000	11.599541	3479	3829495552.000000
281474976710655.000000	11.485301	3480	3830576640.000000
281474976710655.000000	11.296012	3481	3831583488.000000
281474976710655.000000	11.625687	3482	3832670208.000000
281474976710655.000000	11.443704	3483	3833669632.000000
281474976710655.000000	11.796161	3484	3834764544.000000
281474976710655.000000	11.725463	3485	3835757312.000000
281474976710655.000000	11.601988	3486	3836857088.000000
281474976710655.000000	11.676959	3487	3837846272.000000
281474976710655.000000	11.764474	3488	3838947584.000000
281474976710655.000000	11.526012	3489	3839936256.000000
281474976710655.000000	11.632723	3490	3841037568.000000
281474976710655.000000	11.577841	3491	3842027776.000000
281474976710655.000000	11.873290	3492	3843126528.000000
281474976710655.000000	11.820292	3493	3844118528.000000
281474976710655.000000	11.526940	3494	3845216512.000000
281474976710655.000000	12.129963	3495	3846209792.000000
281474976710655.000000	11.537961	3496	3847306240.000000
281474976710655.000000	11.817904	3497	3848300544.000000
281474976710655.000000	11.857598	3498	3849396480.000000
281474976710655.000000	11.565516	3499	3850390272.000000
281474976710655.000000	12.036318	3500	3851486976.000000
281474976710655.000000	11.705023	3501	3852480000.000000
