crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	16.552895	1258	0.000000
281474976710655.000000	16.827572	1259	0.000000
281474976710655.000000	16.446739	1260	1352349952.000000
281474976710655.000000	15.060551	1261	1353407872.000000
281474976710655.000000	16.566614	1262	1354443136.000000
281474976710655.000000	16.380266	1263	1355498496.000000
281474976710655.000000	15.871929	1264	1356532608.000000
281474976710655.000000	15.138120	1265	1357589504.000000
281474976710655.000000	16.380882	1266	1358624256.000000
281474976710655.000000	17.912600	1267	1359682304.000000
281474976710655.000000	17.352976	1268	1360714496.000000
281474976710655.000000	16.909294	1269	1361772672.000000
281474976710655.000000	17.150284	1270	1362805504.000000
281474976710655.000000	17.820875	1271	1363864064.000000
281474976710655.000000	17.713049	1272	1364896512.000000
281474976710655.000000	16.868473	1273	1365954432.000000
281474976710655.000000	16.911293	1274	1366988800.000000
281474976710655.000000	17.616438	1275	1368044928.000000
281474976710655.000000	17.439625	1276	1369079296.000000
281474976710655.000000	17.707287	1277	1370135424.000000
281474976710655.000000	16.648911	1278	1371171200.000000
281474976710655.000000	17.930243	1279	1372227072.000000
281474976710655.000000	19.165844	1280	1373262720.000000
281474976710655.000000	17.920904	1281	1374316800.000000
281474976710655.000000	18.322800	1282	1375354368.000000
281474976710655.000000	17.820942	1283	1376407808.000000
281474976710655.000000	18.711399	1284	1377445632.000000
281474976710655.000000	18.552059	1285	1378497920.000000
281474976710655.000000	17.944403	1286	1379536128.000000
281474976710655.000000	18.712816	1287	1380589824.000000
281474976710655.000000	18.936897	1288	1381626880.000000
281474976710655.000000	19.289326	1289	1382680192.000000
281474976710655.000000	19.211657	1290	1383718272.000000
281474976710655.000000	18.105503	1291	1384770944.000000
281474976710655.000000	19.428860	1292	1385809920.000000
281474976710655.000000	19.112041	1293	1386861952.000000
281474976710655.000000	19.318386	1294	1387900288.000000
281474976710655.000000	19.506132	1295	1388952576.000000
281474976710655.000000	19.937515	1296	1389990912.000000
281474976710655.000000	20.317043	1297	1391043968.000000
281474976710655.000000	20.187464	1298	1392081152.000000
281474976710655.000000	19.568550	1299	1393135232.000000
281474976710655.000000	20.874840	1300	1394172672.000000
281474976710655.000000	20.336685	1301	1395225600.000000
281474976710655.000000	21.056635	1302	1396263296.000000
281474976710655.000000	21.283207	1303	1397316736.000000
281474976710655.000000	19.593008	1304	1398354304.000000
281474976710655.000000	20.010244	1305	1399408384.000000
281474976710655.000000	21.082329	1306	1400443776.000000
281474976710655.000000	21.218107	1307	1401498752.000000
281474976710655.000000	21.908564	1308	1402534528.000000
281474976710655.000000	19.364609	1309	1403590528.000000
281474976710655.000000	21.133060	1310	1404625408.000000
281474976710655.000000	21.085117	1311	1405680640.000000
281474976710655.000000	21.081665	1312	1406716160.000000
281474976710655.000000	20.709045	1313	1407771904.000000
281474976710655.000000	23.881504	1314	1408806656.000000
281474976710655.000000	19.257607	1315	1409862272.000000
281474976710655.000000	20.713791	1316	1410897280.000000
281474976710655.000000	22.427984	1317	1411953152.000000
281474976710655.000000	22.079790	1318	1412987520.000000
281474976710655.000000	22.753553	1319	1414045312.000000
281474976710655.000000	21.370996	1320	1415078912.000000
281474976710655.000000	22.496004	1321	1416134912.000000
281474976710655.000000	22.513449	1322	1417170048.000000
281474976710655.000000	22.840816	1323	1418225152.000000
281474976710655.000000	23.911898	1324	1419260928.000000
281474976710655.000000	23.177675	1325	1420315520.000000
281474976710655.000000	22.626122	1326	1421351936.000000
281474976710655.000000	21.862127	1327	1422406144.000000
281474976710655.000000	23.463015	1328	1423442560.000000
281474976710655.000000	21.127033	1329	1424496512.000000
281474976710655.000000	23.363651	1330	1425533952.000000
281474976710655.000000	23.091583	1331	1426586880.000000
281474976710655.000000	23.541145	1332	1427624832.000000
281474976710655.000000	22.089855	1333	1428677504.000000
281474976710655.000000	22.423826	1334	1429715840.000000
281474976710655.000000	24.183397	1335	1430768000.000000
281474976710655.000000	23.869274	1336	1431806208.000000
281474976710655.000000	20.149817	1337	1432858752.000000
281474976710655.000000	23.471571	1338	1433897216.000000
281474976710655.000000	24.713371	1339	1434949248.000000
281474976710655.000000	22.252077	1340	1435987968.000000
281474976710655.000000	22.810862	1341	1437040000.000000
281474976710655.000000	24.283657	1342	1438078720.000000
281474976710655.000000	23.516905	1343	1439130880.000000
281474976710655.000000	23.375200	1344	1440169088.000000
281474976710655.000000	20.406784	1345	1441221760.000000
281474976710655.000000	23.625277	1346	1442259840.000000
281474976710655.000000	24.756598	1347	1443312896.000000
281474976710655.000000	24.753088	1348	1444349440.000000
281474976710655.000000	25.036001	1349	1445403136.000000
281474976710655.000000	22.150213	1350	1446439936.000000
281474976710655.000000	21.571810	1351	1447495040.000000
281474976710655.000000	22.062321	1352	1448530944.000000
281474976710655.000000	25.761864	1353	1449585152.000000
281474976710655.000000	24.361759	1354	1450621568.000000
281474976710655.000000	24.452839	1355	1451675520.000000
281474976710655.000000	25.097925	1356	1452712064.000000
281474976710655.000000	24.667814	1357	1453766400.000000
281474976710655.000000	21.796000	1358	1454802432.000000
281474976710655.000000	23.368484	1359	1455857152.000000
281474976710655.000000	24.307421	1360	1456893056.000000
281474976710655.000000	25.298611	1361	1457948160.000000
281474976710655.000000	27.459696	1362	1458983680.000000
281474976710655.000000	24.305819	1363	1460038656.000000
281474976710655.000000	26.514017	1364	1461074304.000000
281474976710655.000000	26.676748	1365	1462129408.000000
281474976710655.000000	23.641636	1366	1463164928.000000
281474976710655.000000	25.696671	1367	1464220032.000000
281474976710655.000000	25.930685	1368	1465255808.000000
281474976710655.000000	25.351976	1369	1466310528.000000
281474976710655.000000	22.901493	1370	1467346560.000000
281474976710655.000000	28.015041	1371	1468401024.000000
281474976710655.000000	23.138617	1372	1469437312.000000
281474976710655.000000	27.426670	1373	1470491392.000000
281474976710655.000000	27.804565	1374	1471528064.000000
281474976710655.000000	30.378761	1375	1472581888.000000
281474976710655.000000	23.760916	1376	1473618432.000000
281474976710655.000000	23.737366	1377	1474672640.000000
281474976710655.000000	22.998783	1378	1475709696.000000
281474976710655.000000	26.925680	1379	1476763136.000000
281474976710655.000000	25.901237	1380	1477800576.000000
281474976710655.000000	29.597393	1381	1478853632.000000
281474976710655.000000	25.450264	1382	1479890816.000000
281474976710655.000000	23.014891	1383	1480944256.000000
281474976710655.000000	25.147978	1384	1481981568.000000
281474976710655.000000	24.450666	1385	1483034752.000000
281474976710655.000000	28.242226	1386	1484072448.000000
281474976710655.000000	26.586699	1387	1485125248.000000
281474976710655.000000	25.728470	1388	1486163200.000000
281474976710655.000000	25.288507	1389	0.000000
281474976710655.000000	25.263988	1390	0.000000
281474976710655.000000	28.893219	1391	0.000000
281474976710655.000000	24.738628	1392	0.000000
281474976710655.000000	28.491343	1393	0.000000
281474976710655.000000	26.356388	1394	0.000000
