num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2393	2685.437384	56.543352	0.637057	1.528948	9.087490
2395	2687.525775	56.876097	0.582127	1.529421	9.909131
2397	2689.616385	56.525547	0.547172	1.528165	9.746082
2399	2691.705345	56.407688	0.521805	1.528510	8.494582
2401	2693.794756	56.477167	0.506143	1.526807	9.057974
2403	2695.883678	56.331982	0.464068	1.526649	9.256007
2405	2697.977291	56.924313	0.426590	1.525672	9.316228
2407	2700.070122	57.409098	0.454471	1.521549	8.762907
2409	2702.161672	57.603176	0.365472	1.524866	8.634957
2411	2704.254626	57.927241	0.339516	1.526676	9.124054
2413	2706.348080	58.684616	0.427667	1.526502	10.143657
2415	2708.441750	59.040564	0.236763	1.530997	9.521014
2417	2710.534645	59.505718	0.283718	1.529319	10.381176
2419	2712.624164	60.040552	0.072138	1.538315	9.605994
2421	2714.713725	60.627651	0.134409	1.526065	10.167968
2423	2716.800911	60.506156	6.605056	1.498778	9.768848
2425	2718.888440	65.210902	2.658926	1.529472	10.457730
2427	2720.978935	62.010595	-0.082974	1.522215	10.375512
2429	2723.069951	61.773003	0.171540	1.540445	11.080564
2431	2725.161019	62.344644	-0.108294	1.522353	10.633815
2433	2727.253263	63.003703	-0.086456	1.522553	11.416043
2435	2729.344830	63.418055	-0.122662	1.522772	10.964457
2437	2731.436398	63.853672	-0.169445	1.522762	11.082484
2439	2733.526943	64.737617	-0.128457	1.536673	12.421424
2441	2735.617505	62.618362	-0.003716	1.538868	11.550181
2443	2737.707916	65.057474	-0.205895	1.520283	11.550911
2445	2739.798297	65.430978	-0.247434	1.522698	11.860855
2447	2741.888436	65.776845	-0.309301	1.525754	12.084828
2449	2743.979684	66.122338	-0.442463	1.534620	12.349652
2451	2746.072201	65.984065	-0.068108	1.531277	12.435787
2453	2748.165523	66.319730	-0.300299	1.520019	12.642204
2455	2750.259243	66.485671	-0.457648	1.514222	12.831591
2457	2752.352547	67.391842	-0.486115	1.511706	12.895559
2459	2754.444028	67.764504	-0.569527	1.519328	13.060810
2461	2756.534230	67.518337	-0.617614	1.510766	13.263732
2463	2758.623318	68.618205	-0.608922	1.521007	13.050644
2465	2760.713877	68.607416	-0.504104	1.514704	13.245023
2467	2762.803248	69.469639	-0.697972	1.520753	13.377137
2469	2764.893312	69.718588	-0.744834	1.522721	13.293702
2471	2766.983826	70.380804	-0.743514	1.528653	13.283018
2473	2769.074028	69.585424	-0.700594	1.530814	13.599069
2475	2771.164825	70.571300	-0.873384	1.520280	13.741335
2477	2773.255746	70.946756	-0.897363	1.523546	14.040382
2479	2775.347934	69.768841	-0.869115	1.537340	13.898725
2481	2777.440161	70.988023	-0.851620	1.530906	13.987629
2483	2779.531820	71.605925	-0.873741	1.521205	14.232656
2485	2781.623169	71.543504	-0.600803	1.523744	14.930190
2487	2783.714214	73.454761	-1.072006	1.534577	15.160627
2489	2785.803868	73.008660	-0.954791	1.526166	14.941646
2491	2787.891652	76.256632	3.461738	1.528657	15.007676
2493	2789.979673	73.435312	-1.185967	1.521587	14.677674
2495	2792.068419	73.888975	-1.061852	1.525430	15.298730
2497	2794.158163	73.607003	-1.232223	1.518258	15.201953
2499	2796.249145	74.049578	-1.174144	1.517116	15.564338
2501	2798.339772	74.420973	-1.186890	1.517440	15.411367
2503	2800.430510	73.734606	3.049761	1.511270	15.739174
2505	2802.521246	74.720738	-1.327589	1.516524	15.840288
2507	2804.611997	75.363360	-1.069901	1.514736	15.662019
2509	2806.702221	75.341740	-1.375910	1.518867	15.925135
2511	2808.792883	75.749740	-1.391381	1.519414	15.693461
2513	2810.883175	80.849513	4.157085	1.514255	16.070143
2515	2812.974436	78.125601	-1.336613	1.514872	16.387109
2517	2815.066507	76.130149	-1.519338	1.519337	16.425894
2519	2817.159709	76.471796	-1.567213	1.517499	16.617141
2521	2819.252130	76.718957	-1.673701	1.513182	16.768313
2523	2821.344796	77.563191	4.950864	1.508441	16.610297
2525	2823.435791	77.150249	-1.671294	1.511083	17.379886
2527	2825.525913	77.501768	-1.693016	1.516311	17.629893
2529	2827.615567	77.638004	-1.695230	1.514526	17.219962
2531	2829.705491	77.875928	-1.705507	1.514801	17.098635
2533	2831.795447	78.140745	-1.781290	1.516342	16.893764
2535	2833.885507	72.813310	2.438040	1.504816	17.057870
2537	2835.975598	79.227360	-2.069561	1.519824	17.383582
2539	2838.066829	78.303390	-1.784644	1.511834	17.267616
2541	2840.158153	78.263467	-1.871035	1.512216	17.640882
2543	2842.249397	80.168447	-1.640609	1.513716	18.066808
2545	2844.340960	79.027941	-1.956409	1.513538	17.509401
2547	2846.432345	79.316920	-2.007595	1.518495	18.206106
2549	2848.522517	78.087225	-1.696565	1.512243	18.349641
