crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	14.732517	741	0.000000
281474976710655.000000	15.258964	742	0.000000
281474976710655.000000	16.876341	743	0.000000
281474976710655.000000	15.795239	744	0.000000
281474976710655.000000	16.203869	745	0.000000
281474976710655.000000	17.075899	746	0.000000
281474976710655.000000	15.002131	747	0.000000
281474976710655.000000	15.944118	748	0.000000
281474976710655.000000	15.178950	749	0.000000
281474976710655.000000	15.837093	750	0.000000
281474976710655.000000	16.569870	751	0.000000
281474976710655.000000	15.796665	752	0.000000
281474976710655.000000	16.139456	753	0.000000
281474976710655.000000	16.229464	754	0.000000
281474976710655.000000	15.668159	755	0.000000
281474976710655.000000	15.370490	756	0.000000
281474976710655.000000	15.559515	757	0.000000
281474976710655.000000	15.801145	758	0.000000
281474976710655.000000	16.014698	759	0.000000
281474976710655.000000	15.970728	760	0.000000
281474976710655.000000	14.861881	761	0.000000
281474976710655.000000	15.647889	762	0.000000
281474976710655.000000	15.675902	763	0.000000
281474976710655.000000	15.627097	764	0.000000
281474976710655.000000	15.401183	765	0.000000
281474976710655.000000	14.893618	766	0.000000
281474976710655.000000	15.386000	767	0.000000
281474976710655.000000	15.200720	768	0.000000
281474976710655.000000	15.750844	769	0.000000
281474976710655.000000	16.020233	770	0.000000
281474976710655.000000	14.983788	771	0.000000
281474976710655.000000	15.099874	772	0.000000
281474976710655.000000	15.267202	773	0.000000
281474976710655.000000	15.301353	774	0.000000
281474976710655.000000	15.122114	775	0.000000
281474976710655.000000	14.996065	776	0.000000
281474976710655.000000	14.779824	777	0.000000
281474976710655.000000	14.661160	778	0.000000
281474976710655.000000	15.866249	779	0.000000
281474976710655.000000	15.066774	780	0.000000
281474976710655.000000	15.193832	781	0.000000
281474976710655.000000	15.174483	782	0.000000
281474976710655.000000	15.164210	783	0.000000
281474976710655.000000	15.158430	784	0.000000
281474976710655.000000	15.467742	785	0.000000
281474976710655.000000	15.233726	786	0.000000
281474976710655.000000	14.775634	787	0.000000
281474976710655.000000	15.305499	788	0.000000
281474976710655.000000	14.499743	789	0.000000
281474976710655.000000	14.473177	790	0.000000
281474976710655.000000	14.684611	791	0.000000
281474976710655.000000	14.739735	792	0.000000
281474976710655.000000	15.238516	793	0.000000
281474976710655.000000	15.324277	794	0.000000
281474976710655.000000	14.816193	795	0.000000
281474976710655.000000	14.933496	796	0.000000
281474976710655.000000	14.934924	797	0.000000
281474976710655.000000	14.770705	798	0.000000
281474976710655.000000	14.637781	799	0.000000
281474976710655.000000	15.226270	800	0.000000
281474976710655.000000	15.324206	801	0.000000
281474976710655.000000	14.736096	802	0.000000
281474976710655.000000	15.080039	803	0.000000
281474976710655.000000	15.217481	804	0.000000
281474976710655.000000	15.189657	805	0.000000
281474976710655.000000	14.372701	806	0.000000
281474976710655.000000	14.443882	807	0.000000
281474976710655.000000	14.604009	808	0.000000
281474976710655.000000	14.515048	809	0.000000
281474976710655.000000	14.212626	810	0.000000
281474976710655.000000	14.934420	811	0.000000
281474976710655.000000	14.127862	812	0.000000
281474976710655.000000	14.698318	813	0.000000
281474976710655.000000	15.223457	814	0.000000
281474976710655.000000	14.018947	815	0.000000
281474976710655.000000	14.826179	816	0.000000
281474976710655.000000	14.441125	817	0.000000
281474976710655.000000	14.814669	818	0.000000
281474976710655.000000	14.287665	819	0.000000
281474976710655.000000	14.688660	820	0.000000
281474976710655.000000	14.227591	821	0.000000
281474976710655.000000	14.718437	822	0.000000
281474976710655.000000	14.297112	823	0.000000
281474976710655.000000	14.144852	824	0.000000
281474976710655.000000	14.164233	825	0.000000
281474976710655.000000	14.215199	826	0.000000
281474976710655.000000	14.044873	827	0.000000
281474976710655.000000	13.695091	828	0.000000
281474976710655.000000	14.620912	829	0.000000
281474976710655.000000	14.654269	830	0.000000
281474976710655.000000	14.665134	831	0.000000
281474976710655.000000	14.352657	832	0.000000
281474976710655.000000	14.196008	833	0.000000
281474976710655.000000	14.126563	834	0.000000
281474976710655.000000	14.124488	835	0.000000
281474976710655.000000	14.317954	836	0.000000
281474976710655.000000	13.889178	837	0.000000
281474976710655.000000	14.084556	838	0.000000
281474976710655.000000	14.487408	839	0.000000
281474976710655.000000	14.102951	840	0.000000
281474976710655.000000	14.042440	841	0.000000
281474976710655.000000	14.313983	842	0.000000
281474976710655.000000	13.947235	843	0.000000
281474976710655.000000	14.091869	844	0.000000
281474976710655.000000	13.682141	845	0.000000
281474976710655.000000	14.251720	846	0.000000
281474976710655.000000	14.348545	847	0.000000
281474976710655.000000	13.715362	848	0.000000
281474976710655.000000	13.635492	849	0.000000
281474976710655.000000	14.005908	850	0.000000
281474976710655.000000	13.583423	851	0.000000
281474976710655.000000	13.861263	852	0.000000
281474976710655.000000	14.056105	853	0.000000
281474976710655.000000	13.793473	854	0.000000
281474976710655.000000	13.640846	855	0.000000
281474976710655.000000	13.955653	856	0.000000
281474976710655.000000	13.529593	857	0.000000
281474976710655.000000	13.956257	858	0.000000
281474976710655.000000	13.897552	859	0.000000
281474976710655.000000	13.631007	860	0.000000
281474976710655.000000	13.490697	861	0.000000
